18.6914	0.0137
18.763	0.0132
18.8346	0.0133
18.9062	0.0129
18.9779	0.0118
19.0495	0.0099
19.1211	0.0086
19.1927	0.0068
19.2643	0.0045
19.3359	0.003
19.4076	0.0022
19.4792	0.0014
19.5508	6E-4
19.6224	8E-4
19.694	0.001
19.7656	0.001
19.8372	0.0014
19.9089	0.0011
19.9805	0.0017
20.0521	0.0016
20.1237	0.0017
20.1953	0.0024
20.2669	0.0026
20.3385	0.0036
20.4102	0.0045
20.4818	0.0056
20.5534	0.0062
20.625	0.0068
20.6966	0.0072
20.7682	0.0082
20.8398	0.0093
20.9115	0.0099
20.9831	0.0112
21.0547	0.012
21.1263	0.0122
21.1979	0.0117
21.2695	0.0095
21.3411	0.0078
21.4128	0.006
21.4844	0.0042
21.556	0.0034
21.6276	0.0025
21.6992	0.0027
21.7708	0.0029
21.8424	0.0041
21.9141	0.0052
21.9857	0.0056
22.0573	0.0064
22.1289	0.007
22.2005	0.0082
22.2721	0.0087
22.3437	0.0108
22.4154	0.013
22.487	0.0153
22.5586	0.019
22.6302	0.0225
22.7018	0.0264
22.7734	0.0316
22.8451	0.0379
22.9167	0.0425
22.9883	0.0468
23.0599	0.0499
23.1315	0.0528
23.2031	0.0523
23.2747	0.0498
23.3464	0.0444
23.418	0.0358
23.4896	0.026
23.5612	0.0148
23.6328	0.0019
23.7044	-0.0101
23.776	-0.0216
23.8477	-0.0314
23.9193	-0.0393
23.9909	-0.0457
24.0625	-0.0501
24.1341	-0.054
24.2057	-0.058
24.2773	-0.0642
24.349	-0.0739
24.4206	-0.0882
24.4922	-0.1069
24.5638	-0.1303
24.6354	-0.1572
24.707	-0.1875
24.7786	-0.2219
24.8503	-0.2599
24.9219	-0.3003
24.9935	-0.3447
25.0651	-0.3904
25.1367	-0.4378
25.2083	-0.4873
25.2799	-0.536
25.3516	-0.5846
25.4232	-0.6288
25.4948	-0.6686
25.5664	-0.6975
25.638	-0.7114
25.7096	-0.7057
25.7812	-0.6716
25.8529	-0.6025
25.9245	-0.4858
25.9961	-0.3134
26.0677	-0.0743
26.1393	0.2355
26.2109	0.6314
26.2826	1.1168
26.3542	1.6936
26.4258	2.3307
26.4974	2.9838
26.569	3.5964
26.6406	4.0768
26.7122	4.3264
26.7839	4.2521
26.8555	3.7822
26.9271	2.8943
26.9987	1.6622
27.0703	0.2139
27.1419	-1.2676
27.2135	-2.5444
27.2852	-3.4574
27.3568	-3.8923
27.4284	-3.8542
27.5	-3.4275
27.5716	-2.7883
27.6432	-2.1061
27.7148	-1.4744
27.7865	-0.9779
27.8581	-0.6256
27.9297	-0.3668
28.0013	-0.1723
28.0729	-0.0311
28.1445	0.0565
28.2161	0.0934
28.2878	0.0937
28.3594	0.0862
28.431	0.0878
28.5026	0.0966
28.5742	0.0979
28.6458	0.0794
28.7174	0.0489
28.7891	0.0269
28.8607	0.0295
28.9323	0.0555
29.0039	0.0846
29.0755	0.0958
29.1471	0.0859
29.2187	0.0656
29.2904	0.0546
29.362	0.0621
29.4336	0.0837
29.5052	0.1117
29.5768	0.14
29.6484	0.1662
29.7201	0.1869
29.7917	0.1951
29.8633	0.1873
29.9349	0.1648
30.0065	0.13
30.0781	0.0871
30.1497	0.034
30.2214	-0.0264
30.293	-0.0863
30.3646	-0.1326
30.4362	-0.1609
30.5078	-0.1677
30.5794	-0.1596
30.651	-0.1419
30.7227	-0.1182
30.7943	-0.0964
30.8659	-0.0848
30.9375	-0.0871
31.0091	-0.0976
31.0807	-0.1085
31.1523	-0.112
31.224	-0.1069
31.2956	-0.0922
31.3672	-0.0707
31.4388	-0.0482
31.5104	-0.0312
31.582	-0.0229
31.6536	-0.0212
31.7253	-0.0192
31.7969	-0.0129
31.8685	-0.0014
31.9401	0.0152
32.0117	0.0362
32.0833	0.0611
32.1549	0.089
32.2266	0.117
32.2982	0.1455
32.3698	0.1762
32.4414	0.2068
32.513	0.2315
32.5846	0.246
32.6562	0.25
32.7279	0.244
32.7995	0.2304
32.8711	0.2088
32.9427	0.1825
33.0143	0.1523
33.0859	0.1202
33.1576	0.0896
33.2292	0.0616
33.3008	0.0358
33.3724	0.0117
33.444	-0.0075
33.5156	-0.0216
33.5872	-0.0289
33.6589	-0.0325
33.7305	-0.0357
33.8021	-0.0392
33.8737	-0.0422
33.9453	-0.0415
34.0169	-0.0334
34.0885	-0.0177
34.1602	0.0052
34.2318	0.0308
34.3034	0.0558
34.375	0.0758
34.4466	0.09
34.5182	0.0973
34.5898	0.0974
34.6615	0.0924
34.7331	0.0834
34.8047	0.071
34.8763	0.0553
34.9479	0.0362
35.0195	0.0134
35.0911	-0.0122
35.1628	-0.0379
35.2344	-0.0616
35.306	-0.0784
35.3776	-0.0872
35.4492	-0.0857
35.5208	-0.0746
35.5924	-0.0584
35.6641	-0.0421
35.7357	-0.0305
35.8073	-0.024
35.8789	-0.0208
35.9505	-0.0181
36.0221	-0.019
36.0937	-0.022
36.1654	-0.0242
36.237	-0.0251
36.3086	-0.0239
36.3802	-0.0234
36.4518	-0.0236
36.5234	-0.0255
36.5951	-0.0275
36.6667	-0.0298
36.7383	-0.0296
36.8099	-0.0252
36.8815	-0.0147
36.9531	0.0032
37.0247	0.0269
37.0964	0.0525
37.168	0.0729
37.2396	0.0819
37.3112	0.0769
37.3828	0.0575
37.4544	0.0248
37.526	-0.0161
37.5977	-0.057
37.6693	-0.0879
37.7409	-0.0997
37.8125	-0.089
37.8841	-0.0578
37.9557	-0.015
38.0273	0.0291
38.099	0.0641
38.1706	0.0818
38.2422	0.0776
38.3138	0.0521
38.3854	0.0103
38.457	-0.0409
38.5286	-0.0942
38.6003	-0.1411
38.6719	-0.1769
38.7435	-0.1958
38.8151	-0.1952
38.8867	-0.176
38.9583	-0.144
39.0299	-0.1075
39.1016	-0.0697
39.1732	-0.0353
39.2448	-0.0082
39.3164	0.0083
39.388	0.0127
39.4596	0.0071
39.5312	-0.0017
39.6029	-0.0095
39.6745	-0.0102
39.7461	-0.0038
39.8177	0.01
39.8893	0.0289
39.9609	0.0459
40.0326	0.0587
40.1042	0.0638
40.1758	0.0626
40.2474	0.0561
40.319	0.0462
40.3906	0.0342
40.4622	0.0234
40.5339	0.0137
40.6055	0.0051
40.6771	-0.0012
40.7487	-0.0067
40.8203	-0.0101
40.8919	-0.0133
40.9635	-0.0188
41.0352	-0.0277
41.1068	-0.0397
41.1784	-0.0552
41.25	-0.0731
41.3216	-0.0883
41.3932	-0.0978
41.4648	-0.0998
41.5365	-0.0933
41.6081	-0.0803
41.6797	-0.0667
41.7513	-0.0591
41.8229	-0.0608
41.8945	-0.0728
41.9661	-0.0931
42.0378	-0.1181
42.1094	-0.1459
42.181	-0.1758
42.2526	-0.2062
42.3242	-0.2326
42.3958	-0.2552
42.4674	-0.2715
42.5391	-0.2794
42.6107	-0.2794
42.6823	-0.271
42.7539	-0.2593
42.8255	-0.2464
42.8971	-0.2345
42.9687	-0.2201
43.0404	-0.1948
43.112	-0.1483
43.1836	-0.0717
43.2552	0.0413
43.3268	0.1847
43.3984	0.3561
43.4701	0.543
43.5417	0.7341
43.6133	0.9198
43.6849	1.0918
43.7565	1.2395
43.8281	1.3517
43.8997	1.4159
43.9714	1.4147
44.043	1.3332
44.1146	1.1603
44.1862	0.8952
44.2578	0.5406
44.3294	0.1181
44.401	-0.3415
44.4727	-0.8041
44.5443	-1.2203
44.6159	-1.5475
44.6875	-1.7459
44.7591	-1.7884
44.8307	-1.6633
44.9023	-1.3981
44.974	-1.0289
45.0456	-0.6109
45.1172	-0.2132
45.1888	0.1091
45.2604	0.3142
45.332	0.3906
45.4036	0.3526
45.4753	0.2355
45.5469	0.0908
45.6185	-0.0366
45.6901	-0.1134
45.7617	-0.1297
45.8333	-0.0975
45.9049	-0.0452
45.9766	-0.0012
46.0482	0.0186
46.1198	0.0121
46.1914	-0.0124
46.263	-0.0396
46.3346	-0.055
46.4062	-0.0548
46.4779	-0.041
46.5495	-0.0239
46.6211	-0.0128
46.6927	-0.0085
46.7643	-0.0063
46.8359	0.0016
46.9076	0.0209
46.9792	0.0511
47.0508	0.0834
47.1224	0.1086
47.194	0.1157
47.2656	0.104
47.3372	0.0764
47.4089	0.0442
47.4805	0.016
47.5521	-0.005
47.6237	-0.0216
47.6953	-0.0374
47.7669	-0.0558
47.8385	-0.0733
47.9102	-0.0853
47.9818	-0.0851
48.0534	-0.0738
48.125	-0.0562
48.1966	-0.0413
48.2682	-0.0336
48.3398	-0.0323
48.4115	-0.0305
48.4831	-0.0227
48.5547	-0.0087
48.6263	0.0093
48.6979	0.0227
48.7695	0.0287
48.8411	0.0308
48.9128	0.0324
48.9844	0.0364
49.056	0.0433
49.1276	0.0502
49.1992	0.0532
49.2708	0.05
49.3424	0.0467
49.4141	0.0468
49.4857	0.0527
49.5573	0.0636
49.6289	0.0764
49.7005	0.0878
49.7721	0.0963
49.8437	0.102
49.9154	0.1036
49.987	0.0993
50.0586	0.0873
50.1302	0.0705
50.2018	0.0522
50.2734	0.0382
50.3451	0.0303
50.4167	0.027
50.4883	0.0246
50.5599	0.0186
50.6315	0.0098
50.7031	0.0013
50.7747	-0.0046
50.8464	-0.0071
50.918	-0.0056
50.9896	-9E-4
51.0612	0.0057
51.1328	0.0129
51.2044	0.0183
51.276	0.0195
51.3477	0.0163
51.4193	0.0107
51.4909	0.0062
51.5625	0.0039
51.6341	0.0049
51.7057	0.009
51.7773	0.0143
51.849	0.0175
51.9206	0.0204
51.9922	0.0225
52.0638	0.0245
52.1354	0.0268
52.207	0.0262
52.2786	0.0219
52.3503	0.0148
52.4219	0.0069
52.4935	-3E-4
52.5651	-0.005
52.6367	-0.0065
52.7083	-0.0048
52.7799	-0.002
52.8516	8E-4
52.9232	-0.0013
52.9948	-0.008
53.0664	-0.0172
53.138	-0.0254
53.2096	-0.0309
53.2812	-0.0321
53.3529	-0.0312
53.4245	-0.0303
53.4961	-0.0313
53.5677	-0.0325
53.6393	-0.0335
53.7109	-0.0331
53.7826	-0.0288
53.8542	-0.0231
53.9258	-0.0178
53.9974	-0.0154
54.069	-0.0161
54.1406	-0.0183
54.2122	-0.0228
54.2839	-0.0266
54.3555	-0.0285
